0,1,2,3,4,5,6,7,8,9
0.6738161133854541,0.0035724829074842003,0.0035721665378686475,0.0035722377903811,0.0035725857974086865,0.003572069747144464,0.003572047248721336,0.0035720295266561514,0.2976059918784712,0.003572275180410031
0.006668777963140722,0.0066674189347933925,0.1584558909173566,0.1410618319722189,0.006668114136725346,0.00666769327014134,0.006668551848576621,0.006667901910788415,0.5617841231918429,0.09868969585441584
0.007694211217138615,0.007695469304727563,0.007694049251583991,0.007693787063342828,0.9307506434479381,0.0076950586326837616,0.007693946185679023,0.007693472384663088,0.00769386131311067,0.007695501199132421
0.011111954570145391,0.011112151165083338,0.011113258927696096,0.011112458166758661,0.8999883232068556,0.011111938880442,0.011112079176587158,0.011111381788784094,0.011114199610034271,0.011112254507613025
0.005001026460634201,0.005001709084062536,0.005001106961459122,0.0050010480957826935,0.3736811599299352,0.005001047118175676,0.5863090448681325,0.0050013654786895045,0.005000891368314918,0.005001600634813684
0.01250281896085363,0.24271624402840247,0.012500302891485382,0.012500739845878963,0.2522607041741752,0.01250222229996464,0.012501354797273576,0.01250192299240142,0.417512912494443,0.012500777515121792
0.0071441860326950475,0.548437245617325,0.20272258118056938,0.007144122599313996,0.1988255689836652,0.007145515627133391,0.007144543971677221,0.007144380156031201,0.007146857201831504,0.00714499862975793
0.008334889451228181,0.008335593768653449,0.008334368551667188,0.308245398229835,0.42655559454277747,0.008334981339295763,0.008334304129895958,0.008334960663850838,0.20685535386544845,0.008334555457347757
0.004000909335063783,0.0040011745390582595,0.1647334671669289,0.35491067272929494,0.00400098752985343,0.00400097043274894,0.0040009289068258,0.004001402568293389,0.23141289157994482,0.22493659521198778
0.3802859569814208,0.003126097302526356,0.003125339506888148,0.0031255678562268608,0.003125494168176325,0.0031260387704570357,0.0031256879187838236,0.5947083102610514,0.0031255270575627943,0.0031259801769065385
0.20967409493879088,0.002439809090849836,0.002440054872902869,0.3087341394027852,0.15593295912444605,0.0024399001732346723,0.002439547572995778,0.002439476894837526,0.31102051672697667,0.002439501202180482
0.0035722768996108174,0.0035722867215589793,0.2961531139149453,0.00357210133049576,0.3471859778974683,0.0035722660134870406,0.33165545498036497,0.0035723290320344363,0.003572321260092578,0.003571871949941884
0.011111441492002036,0.011114312538088252,0.011111712444987923,0.3422669138465426,0.011111337774875659,0.011114426818267586,0.011112871465556484,0.5688320460195925,0.011112415947066577,0.011112521653020551
0.004167598808840564,0.004167207232161431,0.004167271924012861,0.004167947540747057,0.6938497702762871,0.004167621245716996,0.20042464655471035,0.004167052852474157,0.004167850136310503,0.07655303342873877
0.010000484962339256,0.010004408244572055,0.010002318654315074,0.010001394200850841,0.010001660932816233,0.010002997113706431,0.01000115245398281,0.42083603737688685,0.49914694881638627,0.010002597244144191
0.0031255933931883246,0.0031266867178988203,0.0031265110928575214,0.00312701626131679,0.8882276359341903,0.003127166311624397,0.0031261558010222475,0.003125185589798844,0.0031256073099837373,0.08676244158811906
0.0030310027144258545,0.0030317957662947684,0.0030317791572981433,0.0030309212161202747,0.9727185835858051,0.003032262600595095,0.003030800833613336,0.0030308357033614363,0.003030727564202979,0.0030312908582827702
0.007692748988933614,0.6666929236324284,0.007694073110640299,0.007693619566291898,0.2717559513706645,0.007694492631642013,0.007694324768413455,0.007695060804287587,0.00769369147776255,0.007693113648935779
0.006669681280880295,0.5885649553893216,0.006667107993381843,0.006667393264420961,0.006668780525922611,0.006667722503717098,0.006667963892433663,0.3580875043535662,0.006668557862259379,0.0066703329340963066
0.33981451455543227,0.2814691082610233,0.13466176850045994,0.21547567068015522,0.004762980545886041,0.004762974467835887,0.004763413251841127,0.004763242561471901,0.0047631785546943355,0.004763148621200065
0.004763207430727,0.004762516269229653,0.5960797776625683,0.004764583834468769,0.00476239294500495,0.3658164663013633,0.004762729384649603,0.004763008964870858,0.004762693418615359,0.004762623788502304
0.0050014069695086035,0.15081987926427412,0.1278739201267476,0.005001487516549109,0.36303026965476415,0.005000898791541589,0.005001162154299087,0.005001374094799968,0.3282684102454629,0.005001191182052909
0.12457294513549573,0.3937165588091096,0.0047627921041609724,0.0892375592300283,0.00476384007069359,0.3638949264942744,0.004762788099319993,0.004762869414635758,0.004762787529822503,0.0047629331124591275
0.005884452986528304,0.00588537054929558,0.005883316468824302,0.005883352771733619,0.6636131243552926,0.0058832558799456185,0.005882812445539796,0.0058846339735431075,0.00588331600306985,0.2893163645662271
0.007144203939954442,0.37783597630382226,0.007146808578715479,0.007145983862606796,0.007144021538504136,0.007144036460633015,0.5650029213725388,0.007144749645339369,0.007144247564535471,0.007147050733350208
0.010003788392416424,0.010002921030918124,0.01000279604190416,0.4687512896345352,0.2583418335819203,0.010004381382832748,0.010001635685646548,0.010002623689220187,0.010001116847967432,0.2028876137126389
0.00769371451108267,0.35453593838285874,0.007693227786096895,0.007694492242353795,0.007693341954959208,0.007693215721510254,0.007694749356380379,0.5839146279423614,0.007692994981343187,0.0076936971210533785
0.2958425881731271,0.004546645753130529,0.0045459501477942985,0.13096571115559158,0.3291026250429574,0.004546216268238888,0.004546271060771854,0.21681158095329242,0.00454620853608456,0.004546202909011484
0.011115593357101659,0.011119657623395004,0.011120946874521169,0.011114616368904557,0.011112173841007166,0.011120429969687687,0.011114436543213268,0.011116437472904504,0.011111802856334643,0.8999539050929304
0.008334667166714773,0.008336031159986762,0.008335060326548132,0.00833431381872691,0.5945536678000412,0.008334869311004496,0.3387674844303902,0.008334756313823908,0.008334738618031624,0.008334411054732007
0.009096192822839364,0.5013313064615815,0.00909388380545374,0.009098030810276003,0.009092441536299544,0.009091184704391929,0.42591302322519187,0.009092550623280534,0.009095211843153067,0.009096174167532348
0.2667817055670323,0.01250473806741725,0.012501031244310068,0.012504306827327444,0.2646967733464343,0.012501225802308471,0.3810050572163414,0.012504331153643095,0.012500000179656997,0.012500830595528499
0.0076932978416341105,0.0076961518031586984,0.28669452346055785,0.007693572054746309,0.007693803575010514,0.007694115136382972,0.007694010500434661,0.007694743216185035,0.6517520640883419,0.007693718323548082
0.15364095154546462,0.004167837758396202,0.004167608608261261,0.004167604544780171,0.3702173189640783,0.004167709961148214,0.11992098255277618,0.33121476195850263,0.004168181480536338,0.004167042626056208
0.010000558114260547,0.010003320575007373,0.17952434126205852,0.010000641564276127,0.7404613344469269,0.0100029042426404,0.010001498903154915,0.010002004966154639,0.010001515929777568,0.010001879995743004
0.008336508648305008,0.6113891917121108,0.008334241536337798,0.3219315358641619,0.008334939720175532,0.00833485521156106,0.008334393507387875,0.008334715549939926,0.008334207482389638,0.008335410767630566
0.5934476644131553,0.0034488074342225073,0.0034486830340866702,0.003448949788541746,0.003448562612043753,0.0987895693884721,0.28361978327775006,0.0034496676676788454,0.0034485338093742535,0.0034497785746746023
0.21132549701938097,0.0023815857127185923,0.002381458873278022,0.0023817134746496015,0.1904546574337222,0.0023815159438272714,0.0023817729214674864,0.002381436896996742,0.002381480617551542,0.5815488811064076
0.288758632800041,0.12064856132924627,0.00303099422100408,0.3377807091297914,0.0030309971006387704,0.003031302984433745,0.0030311988994700502,0.0030313423060674667,0.003031435895208355,0.23462482533409884
0.0047629214329112214,0.004762792241578616,0.004763030058849852,0.0047628226405551696,0.8625372572087419,0.004762986557103515,0.004762642486954875,0.004763107225695759,0.004763438720473761,0.09935900142713522
0.597990270075605,0.0038475041315789993,0.0038469756648388015,0.0038471631634863423,0.37123179889086266,0.0038467758534942516,0.003847375070954525,0.0038468625817758358,0.003846752745257948,0.0038485218221454894
0.006667429079029924,0.9399873029324606,0.006667191508272109,0.006668407195203932,0.006667282166712538,0.006669014547417311,0.00666762180526981,0.006668485907818248,0.006667805264314732,0.0066694595935007876
0.0012348670848900216,0.137368654406444,0.0012348705854590975,0.7636402607057604,0.001234803559490545,0.0012349093576280704,0.09034698687733077,0.0012349181334000302,0.0012348176402010246,0.0012349116493960233
0.025001714187937233,0.7749799929965115,0.025000643015591965,0.025000652064369622,0.025009193628777186,0.025002179952591037,0.025000657331710804,0.025002079146186754,0.02500133504078628,0.025001552635537473
0.00909312428865694,0.009092056904337344,0.009091792045643636,0.009093615330787534,0.009091254704564358,0.009092614959043321,0.48803093075690007,0.009092937125140145,0.4392296724293807,0.009092001455545904
0.005882950033308197,0.005883962118644141,0.0058838804983945715,0.0058842172920496,0.005883054581622733,0.307774939815697,0.4918178492093931,0.005884884540889172,0.15922111306383746,0.00588314884616426
0.30101884222344544,0.0016398487461996851,0.0016397237986294437,0.0016396556542582587,0.42907924112352275,0.00163962808195077,0.2584236709169284,0.0016397667338481274,0.0016398876311697153,0.0016397350900473466
0.006251347224379838,0.23144510608734553,0.006250510367304606,0.006250649692817659,0.0062509720638323635,0.006250645195131113,0.42404615077938923,0.006251283605759323,0.00625360947772739,0.30074972550631296
0.2736150581905739,0.0035724108912561243,0.0035730623387300545,0.00357264264592605,0.6978054163507551,0.0035720684665143387,0.0035722585042866997,0.003571917453203729,0.0035726761019007985,0.0035724890568531024
0.0026323333747687795,0.5436058351449318,0.0026322824159992464,0.06199012036397226,0.002631949627860198,0.0026319000702723907,0.0026322505284121257,0.3759794877982157,0.0026318297580208427,0.002632010917546688
0.0024398078527168715,0.0024397470799050486,0.002439437646195087,0.0024395853611269315,0.002439790833599682,0.002439781360942146,0.5993051016649807,0.38117713153311283,0.0024398253680939534,0.002439791299326744
0.008333918552350689,0.924987043381273,0.008335002973678687,0.00833520153520912,0.008334685630518195,0.008335366738405113,0.008335423535479891,0.008334414157095144,0.008335000758832697,0.00833394273715734
0.001961162612148779,0.0019614853557016134,0.08822145762484572,0.2506178784392704,0.0019613400653016354,0.001961205505395461,0.001961380012026077,0.001961290161060041,0.001961396406285453,0.6474314038179648
0.32383965695995176,0.003846935679924399,0.0038470476349252935,0.003847638980571039,0.22484777094224767,0.0038470732713726773,0.003847046930789504,0.003847354249738892,0.003847258981776762,0.424382216368702
0.008334488386316131,0.5470006189701982,0.008337380081546162,0.00833426161308183,0.38631818223369846,0.008335698187875365,0.008334099137417459,0.00833384851892168,0.0083368783819843,0.008334544488960371
0.008334494996557293,0.00833500848052534,0.008335639682484046,0.00833431229034033,0.37463233165125587,0.008334424393919189,0.008334232568289569,0.008334387121929743,0.5586908698352238,0.008334298979474896
0.007692921661200919,0.3595080910056685,0.007694617088096681,0.007692872107175865,0.29223628156434506,0.007693662415304801,0.2943998371713344,0.007694004624784802,0.0076947489264792435,0.007692963435609907
0.13085965543826197,0.8024581275910017,0.00833377946555773,0.008335162656008269,0.008335689709076005,0.008334134174350407,0.008336334935979775,0.008338239269468991,0.008334349225383331,0.008334527534912095
0.700052166108546,0.00222244060053221,0.00222246744423011,0.0022227580407254894,0.2821670507784445,0.0022225246967639343,0.0022226940950651588,0.0022225486757188767,0.002222697997272323,0.0022226515627013763
0.00833505038050686,0.3450927684344559,0.20585448414942747,0.008334240035406764,0.008334863250893778,0.008334372875867455,0.008334771032587162,0.39070973305950724,0.008335504722483239,0.008334212058863975
0.011111580784955624,0.011114080107379697,0.4385282994938414,0.011112546720926021,0.011117004970683332,0.011114560102755267,0.011112865047129654,0.4725614056104246,0.011115643853980684,0.011112013307923531
0.0066672796955825975,0.006667785283849073,0.006667241105712085,0.006667332898553585,0.006667269847884015,0.9399922060662639,0.006668360951981384,0.0066676896018019,0.006667795192421831,0.006667039355949588
0.016667423046785833,0.016667018192334185,0.016668020424320383,0.3942516755880653,0.19958855850375912,0.016668391192794618,0.016669390058249772,0.016668440681263337,0.2894799528187627,0.01667112949366478
0.005556186425289643,0.005556304439532421,0.005556738397805338,0.0055560073002675165,0.005556844315347062,0.005556666182123992,0.005556299980315843,0.005557210165315235,0.9499918466047387,0.0055558961892642825
